8000009551105110,635397345109,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980316,1399457750,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5CABFD,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312538203,1708312538446
8000009551105110,635397345312,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980296,1399457830,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5CACC8,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312538420,1708312538448
8000009551105110,635397345531,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980296,1399457830,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5CADA3,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312538639,1708312538693
8000009551105110,635397345734,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980296,1399457830,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5CAE6E,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312538858,1708312538935
8000009551105110,635397345937,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980296,1399457830,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5CAF39,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312539077,1708312539209
8000009551105110,635397346140,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980296,1399457830,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5CB004,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312539197,1708312539469
8000009851105110,635397408119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358986234,1399449117,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA21F,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312601244,1708312601514
8000009851105110,635397408322,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358986075,1399449344,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA2EA,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312601464,1708312601516
8000009851105110,635397408525,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358985905,1399449588,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA3B5,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312601586,1708312601769
8000009851105110,635397408744,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358985735,1399449832,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA490,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312601799,1708312602010
8000009851105110,635397408947,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358985571,1399450083,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA55B,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312602016,1708312602254
8000009851105110,635397409150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358985408,1399450334,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA626,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312602232,1708312602256
8000009851105110,635397409354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358985256,1399450553,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA6F2,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312602456,1708312602498
8000009851105110,635397409557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358985092,1399450804,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA7BD,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312602675,1708312602718
8000009851105110,635397409760,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984941,1399451038,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA888,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312602897,1708312602965
8000009851105110,635397409963,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984776,1399451273,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DA953,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312603026,1708312603224
8000009851105110,635397410182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984627,1399451539,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DAA2E,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312603244,1708312603465
8000009851105110,635397410385,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984474,1399451758,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DAAF9,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312603455,1708312603706
8000009851105110,635397410588,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984278,1399451988,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DABC4,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312603670,1708312603708
8000009851105110,635397410791,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984158,1399452227,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DAC8F,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312603890,1708312603936
8000009851105110,635397410994,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984075,1399452329,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DAD5A,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312604109,1708312604190
8000009851105110,635397411213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984075,1399452329,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DAE35,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312604336,1708312604448
8000009851105110,635397411432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984075,1399452329,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DAF10,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312604555,1708312604693
8000009851105110,635397411619,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984075,1399452329,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DAFCB,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312604775,1708312604923
8000009851105110,635397411823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358984075,1399452329,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB097,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312604889,1708312604925
8000009A51105110,635397412666,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982790,1399454273,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB3E2,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312605768,1708312605910
8000009A51105110,635397412854,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982659,1399454529,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB49E,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312605978,1708312606156
8000009A51105110,635397413057,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982544,1399454728,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB569,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312606196,1708312606397
8000009A51105110,635397413260,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982383,1399454924,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB634,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312606415,1708312606644
8000009A51105110,635397413463,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982248,1399455117,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB6FF,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312606527,1708312606646
8000009A51105110,635397413682,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358982120,1399455318,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB7DA,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312606746,1708312606872
8000009A51105110,635397413885,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981984,1399455495,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB8A5,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312606959,1708312607126
8000009A51105110,635397414088,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981861,1399455672,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DB970,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312607184,1708312607365
8000009A51105110,635397414292,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981731,1399455841,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DBA3C,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312607403,1708312607613
8000009A51105110,635397414510,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981608,1399456018,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DBB16,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312607621,1708312607857
8000009A51105110,635397414729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981491,1399456186,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DBBF1,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312607837,1708312607859
8000009A51105110,635397414917,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981378,1399456330,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DBCAD,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312608054,1708312608095
8000009A51105110,635397415135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981265,1399456459,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DBD87,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312608273,1708312608356
8000009A51105110,635397415323,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981171,1399456593,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DBE43,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312608384,1708312608629
8000009A51105110,635397415542,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981171,1399456593,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DBF1E,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312608601,1708312608631
8000009A51105110,635397415729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981171,1399456593,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DBFD9,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312608820,1708312608898
8000009A51105110,635397415948,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981171,1399456593,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DC0B4,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312609038,1708312609156
8000009A51105110,635397416167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358981171,1399456593,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DC18F,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312609257,1708312609428
8000009B51105110,635397416761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980593,1399457268,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DC3E1,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312609823,1708312609948
8000007E51105110,635397416979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980547,1399457351,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DC4BB,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312610033,1708312610192
8000007F51105110,635397417183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980439,1399457471,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DC587,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312610251,1708312610431
8000007F51105110,635397417386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,358980380,1399457540,800001,0,-132768,-132768,-132768,15,17,101,0,0,10001,0,-132768,-132768,-132768,4095,4095,36001,20001,0,36001,9001,16383,16383,32767,32767,2001,1001,36001,9001,65535,65535,65535,65535,65535,65535,0,7,91,91,0,0,255,0,0,0,0,0,0,0,0,0,15,255,0000018DBF5DC652,"0000000051105110,0000000000000000,0000000000000000,0000000000000000,",1708312610465,1708312610725
