790529,"51,49,50,",635397045270,1,0,121,0,7,0,23,23,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240462,1708312240530
790529,"34,35,33,",635397045270,1,0,121,0,3,0,53,53,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240462,1708312240532
790529,"32,16,",635397045270,1,0,121,0,3,0,473,473,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240462,1708312240535
790529,"16,48,32,",635397045270,1,0,121,0,3,0,53,53,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240462,1708312240538
790529,"17,18,19,",635397045270,1,0,121,0,3,0,473,473,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240564,1708312240628
790529,"51,49,50,",635397045270,1,0,121,0,7,0,23,23,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240564,1708312240630
790529,"34,35,33,",635397045270,1,0,121,0,3,0,53,53,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240564,1708312240632
790529,"32,16,",635397045270,1,0,121,0,3,0,473,473,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240564,1708312240633
790529,"16,48,32,",635397045270,1,0,121,0,3,0,53,53,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240564,1708312240636
790529,"17,18,19,",635397045270,1,0,121,0,3,0,473,473,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240665,1708312240728
790529,"51,49,50,",635397045270,1,0,121,0,7,0,23,23,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240665,1708312240730
790529,"34,35,33,",635397045270,1,0,121,0,3,0,53,53,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240665,1708312240732
790529,"32,16,",635397045270,1,0,121,0,3,0,473,473,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240665,1708312240735
790529,"16,48,32,",635397045270,1,0,121,0,3,0,53,53,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240665,1708312240738
790529,"17,18,19,",635397045270,1,0,121,0,3,0,473,473,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240780,1708312240829
790529,"51,49,50,",635397045270,1,0,121,0,7,0,23,23,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240780,1708312240831
790529,"34,35,33,",635397045270,1,0,121,0,3,0,53,53,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240780,1708312240833
790529,"32,16,",635397045270,1,0,121,0,3,0,473,473,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240780,1708312240835
790529,"16,48,32,",635397045270,1,0,121,0,3,0,53,53,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240780,1708312240838
790529,"17,18,19,",635397045770,1,0,121,0,3,0,468,468,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240862,1708312240913
790529,"51,49,50,",635397045770,1,0,121,0,7,0,18,18,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240862,1708312240915
790529,"34,35,33,",635397045770,1,0,121,0,3,0,48,48,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240862,1708312240917
790529,"32,16,",635397045770,1,0,121,0,3,0,468,468,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240862,1708312240918
790529,"16,48,32,",635397045770,1,0,121,0,3,0,48,48,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240862,1708312240921
790529,"17,18,19,",635397045770,1,0,121,0,3,0,468,468,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240963,1708312241014
790529,"51,49,50,",635397045770,1,0,121,0,7,0,18,18,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240963,1708312241016
790529,"34,35,33,",635397045770,1,0,121,0,3,0,48,48,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240963,1708312241018
790529,"32,16,",635397045770,1,0,121,0,3,0,468,468,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240963,1708312241019
790529,"16,48,32,",635397045770,1,0,121,0,3,0,48,48,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312240963,1708312241020
790529,"17,18,19,",635397045770,1,0,121,0,3,0,468,468,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241163,1708312241209
790529,"51,49,50,",635397045770,1,0,121,0,7,0,18,18,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241163,1708312241211
790529,"34,35,33,",635397045770,1,0,121,0,3,0,48,48,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241163,1708312241212
790529,"32,16,",635397045770,1,0,121,0,3,0,468,468,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241163,1708312241214
790529,"16,48,32,",635397045770,1,0,121,0,3,0,48,48,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241163,1708312241214
790529,"17,18,19,",635397045770,1,0,121,0,3,0,468,468,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241281,1708312241326
790529,"51,49,50,",635397045770,1,0,121,0,7,0,18,18,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241281,1708312241328
790529,"34,35,33,",635397045770,1,0,121,0,3,0,48,48,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241281,1708312241329
790529,"32,16,",635397045770,1,0,121,0,3,0,468,468,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241281,1708312241331
790529,"16,48,32,",635397045770,1,0,121,0,3,0,48,48,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241281,1708312241332
790529,"17,18,19,",635397046270,1,0,121,0,3,0,463,463,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241370,1708312241416
790529,"51,49,50,",635397046270,1,0,121,0,7,0,13,13,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241370,1708312241418
790529,"34,35,33,",635397046270,1,0,121,0,3,0,43,43,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241370,1708312241420
790529,"32,16,",635397046270,1,0,121,0,3,0,463,463,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241370,1708312241422
790529,"16,48,32,",635397046270,1,0,121,0,3,0,43,43,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241370,1708312241423
790529,"17,18,19,",635397046270,1,0,121,0,3,0,463,463,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241461,1708312241516
790529,"51,49,50,",635397046270,1,0,121,0,7,0,13,13,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241461,1708312241518
790529,"34,35,33,",635397046270,1,0,121,0,3,0,43,43,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241461,1708312241519
790529,"32,16,",635397046270,1,0,121,0,3,0,463,463,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241461,1708312241521
790529,"16,48,32,",635397046270,1,0,121,0,3,0,43,43,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241461,1708312241522
790529,"17,18,19,",635397046270,1,0,121,0,3,0,463,463,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241562,1708312241619
790529,"51,49,50,",635397046270,1,0,121,0,7,0,13,13,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241562,1708312241621
790529,"34,35,33,",635397046270,1,0,121,0,3,0,43,43,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241562,1708312241623
790529,"32,16,",635397046270,1,0,121,0,3,0,463,463,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241562,1708312241625
790529,"16,48,32,",635397046270,1,0,121,0,3,0,43,43,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241562,1708312241626
790529,"17,18,19,",635397046270,1,0,121,0,3,0,463,463,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241663,1708312241725
790529,"51,49,50,",635397046270,1,0,121,0,7,0,13,13,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241663,1708312241727
790529,"34,35,33,",635397046270,1,0,121,0,3,0,43,43,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241663,1708312241729
790529,"32,16,",635397046270,1,0,121,0,3,0,463,463,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241663,1708312241730
790529,"16,48,32,",635397046270,1,0,121,0,3,0,43,43,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241663,1708312241731
790529,"17,18,19,",635397046270,1,0,121,0,3,0,463,463,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241783,1708312241828
790529,"51,49,50,",635397046270,1,0,121,0,7,0,13,13,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241783,1708312241830
790529,"34,35,33,",635397046270,1,0,121,0,3,0,43,43,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241783,1708312241832
790529,"32,16,",635397046270,1,0,121,0,3,0,463,463,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241783,1708312241834
790529,"16,48,32,",635397046270,1,0,121,0,3,0,43,43,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241783,1708312241835
790529,"17,18,19,",635397046770,1,0,121,0,3,0,458,458,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241873,1708312241918
790529,"51,49,50,",635397046770,1,0,121,0,7,0,8,8,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241873,1708312241920
790529,"34,35,33,",635397046770,1,0,121,0,3,0,38,38,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241873,1708312241922
790529,"32,16,",635397046770,1,0,121,0,3,0,458,458,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241873,1708312241923
790529,"16,48,32,",635397046770,1,0,121,0,3,0,38,38,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241873,1708312241925
790529,"17,18,19,",635397046770,1,0,121,0,3,0,458,458,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241968,1708312242027
790529,"51,49,50,",635397046770,1,0,121,0,7,0,8,8,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241968,1708312242029
790529,"34,35,33,",635397046770,1,0,121,0,3,0,38,38,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241968,1708312242030
790529,"32,16,",635397046770,1,0,121,0,3,0,458,458,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241968,1708312242032
790529,"16,48,32,",635397046770,1,0,121,0,3,0,38,38,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312241968,1708312242032
790529,"17,18,19,",635397046770,1,0,121,0,3,0,458,458,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242171,1708312242216
790529,"51,49,50,",635397046770,1,0,121,0,7,0,8,8,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242171,1708312242218
790529,"34,35,33,",635397046770,1,0,121,0,3,0,38,38,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242171,1708312242219
790529,"32,16,",635397046770,1,0,121,0,3,0,458,458,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242171,1708312242221
790529,"16,48,32,",635397046770,1,0,121,0,3,0,38,38,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242171,1708312242222
790529,"17,18,19,",635397046770,1,0,121,0,3,0,458,458,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242282,1708312242329
790529,"51,49,50,",635397046770,1,0,121,0,7,0,8,8,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242282,1708312242331
790529,"34,35,33,",635397046770,1,0,121,0,3,0,38,38,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242282,1708312242340
790529,"32,16,",635397046770,1,0,121,0,3,0,458,458,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242282,1708312242342
790529,"16,48,32,",635397046770,1,0,121,0,3,0,38,38,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242282,1708312242345
790529,"17,18,19,",635397047270,1,0,121,0,3,0,453,453,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242374,1708312242419
790529,"51,49,50,",635397047270,1,0,121,0,7,0,3,3,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242374,1708312242421
790529,"34,35,33,",635397047270,1,0,121,0,3,0,33,33,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242374,1708312242422
790529,"32,16,",635397047270,1,0,121,0,3,0,453,453,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242374,1708312242424
790529,"16,48,32,",635397047270,1,0,121,0,3,0,33,33,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242374,1708312242426
790529,"17,18,19,",635397047270,1,0,121,0,3,0,453,453,5,0,100,2400,7,0,10,80,3,0,150,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242465,1708312242526
790529,"51,49,50,",635397047270,1,0,121,0,7,0,3,3,3,0,450,450,5,0,120,2400,7,0,10,80,3,0,130,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242465,1708312242528
790529,"34,35,33,",635397047270,1,0,121,0,3,0,33,33,5,0,370,370,7,0,30,30,3,0,160,2400,5,0,100,2400,7,0,10,80,3,0,10,80,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242465,1708312242529
790529,"32,16,",635397047270,1,0,121,0,3,0,453,453,5,0,80,2160,7,0,10,1080,3,0,170,2400,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242465,1708312242531
790529,"16,48,32,",635397047270,1,0,121,0,3,0,33,33,5,0,310,310,7,0,40,40,3,0,210,2400,5,0,80,2160,7,0,10,1080,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,0,0,65535,65535,1708312242465,1708312242533
